69 162 0.00373666 0.544215 2.95997
69 163 0.0038136 0.544393 2.96094
69 164 0.00389054 0.544571 2.9619
69 165 0.00396748 0.544749 2.96287
69 166 0.00404442 0.544927 2.96384
69 167 0.00412136 0.545105 2.96481
69 168 0.00419829 0.545282 2.96577
69 169 0.00427523 0.54546 2.96674
69 170 0.00435217 0.545638 2.96771
69 171 0.00442911 0.545816 2.96867
69 172 0.00450605 0.545994 2.96964
69 173 0.00458299 0.546171 2.97061
69 174 0.00465993 0.546349 2.97158
69 175 0.00473686 0.546527 2.97254
69 176 0.0048138 0.546705 2.97351
69 177 0.00489074 0.546883 2.97448
69 178 0.00496768 0.547061 2.97545
69 179 0.00504462 0.547238 2.97641
69 180 0.00512156 0.547416 2.97738
69 181 0.00519849 0.547594 2.97835
69 182 0.00527543 0.547772 2.97931
69 183 0.00535237 0.54795 2.98028
69 184 0.00542931 0.548127 2.98125
69 185 0.00550625 0.548305 2.98222
69 186 0.00558319 0.548483 2.98318
69 187 0.00566013 0.548661 2.98415
69 188 0.00573706 0.548839 2.98512
69 189 0.005814 0.549017 2.98609
69 190 0.00589094 0.549194 2.98705
69 191 0.00596788 0.549372 2.98802
69 192 0.00604482 0.54955 2.98899
69 193 0.00612176 0.549728 2.98996
69 194 0.0061987 0.549906 2.99092
69 195 0.00627563 0.550083 2.99189
69 196 0.00635257 0.550261 2.99286
69 197 0.00642951 0.550439 2.99382
69 198 0.00650645 0.550617 2.99479
69 199 0.00658339 0.550795 2.99576
69 200 0.00666033 0.550973 2.99673
69 201 -0.286144 0.542259 2.97351

70 2 -0.00236446 0.522948 1.3773
70 3 -0.00851439 0.523129 2.80341
70 4 -0.00843753 0.523309 2.80438
70 5 -0.00836067 0.523489 2.80534
70 6 -0.0082838 0.523669 2.80631
70 7 -0.00820694 0.52385 2.80728
70 8 -0.00813008 0.52403 2.80824
70 9 -0.00805322 0.52421 2.80921
70 10 -0.00797635 0.524391 2.81017
70 11 -0.00789949 0.524571 2.81114
70 12 -0.00782263 0.524751 2.81211
70 13 -0.00774577 0.524931 2.81307
70 14 -0.0076689 0.525112 2.81404
70 15 -0.00759204 0.525292 2.81501
70 16 -0.00751518 0.525472 2.81597
70 17 -0.00743832 0.525653 2.81694
70 18 -0.00736145 0.525833 2.81791
70 19 -0.00728459 0.526013 2.81887
70 20 -0.00720773 0.526194 2.81984
70 21 -0.00713087 0.526374 2.8208
70 22 -0.00705401 0.526554 2.82177
70 23 -0.00697714 0.526734 2.82274
70 24 -0.00690028 0.526915 2.8237
70 25 -0.00682342 0.527095 2.82467
70 26 -0.00674656 0.527275 2.82564
70 27 -0.00666969 0.527456 2.8266
70 28 -0.00659283 0.527636 2.82757
70 29 -0.00651597 0.527816 2.82854
70 30 -0.00643911 0.527997 2.8295
70 31 -0.00636224 0.528177 2.83047
70 32 -0.00628538 0.528357 2.83143
70 33 -0.00620852 0.528537 2.8324
70 34 -0.00613166 0.528718 2.83337
70 35 -0.00605479 0.528898 2.83433
70 36 -0.00597793 0.529078 2.8353
70 37 -0.00590107 0.529259 2.83627
70 38 -0.00582421 0.529439 2.83723
70 39 -0.00574734 0.529619 2.8382
70 40 -0.00567048 0.529799 2.83917
70 41 -0.00559362 0.52998 2.84013
70 42 -0.00551676 0.53016 2.8411
70 43 -0.00543989 0.53034 2.84206
70 44 -0.00536303 0.530521 2.84303
70 45 -0.00528617 0.530701 2.844
70 46 -0.00520931 0.530881 2.84496
70 47 -0.00513244 0.531062 2.84593
70 48 -0.00505558 0.531242 2.8469
70 49 -0.00497872 0.531422 2.84786
70 50 -0.00490186 0.531602 2.84883
70 51 -0.00482499 0.531783 2.8498
70 52 -0.00474813 0.531963 2.85076
70 53 -0.00467127 0.532143 2.85173
70 54 -0.00459441 0.532324 2.85269
70 55 -0.00451754 0.532504 2.85366
70 56 -0.00444068 0.532684 2.85463
70 57 -0.00436382 0.532865 2.85559
70 58 -0.00428696 0.533045 2.85656
70 59 -0.00421009 0.533225 2.85753
70 60 -0.00413323 0.533405 2.85849
70 61 -0.00405637 0.533586 2.85946
70 62 -0.00397951 0.533766 2.86043
70 63 -0.00390264 0.533946 2.86139
70 64 -0.00382578 0.534127 2.86236
70 65 -0.00374892 0.534307 2.86332
70 66 -0.00367206 0.534487 2.86429
70 67 -0.0035952 0.534667 2.86526
70 68 -0.00351833 0.534848 2.86622
70 69 -0.00344147 0.535028 2.86719
70 70 -0.00336461 0.535208 2.86816
70 71 -0.00328775 0.535389 2.86912
70 72 -0.00321088 0.535569 2.87009
70 73 -0.00313402 0.535749 2.87106
70 74 -0.00305716 0.53593 2.87202
70 75 -0.0029803 0.53611 2.87299
70 76 -0.00290343 0.53629 2.87395
70 77 -0.00282657 0.53647 2.87492
70 78 -0.00274971 0.536651 2.87589
70 79 -0.00267285 0.536831 2.87685
70 80 -0.00259598 0.537011 2.87782
70 81 -0.00251912 0.537192 2.87879
70 82 -0.00244226 0.537372 2.87975
70 83 -0.0023654 0.537552 2.88072
70 84 -0.00228853 0.537733 2.88169
70 85 -0.00221167 0.537913 2.88265
70 86 -0.00213481 0.538093 2.88362
70 87 -0.00205795 0.538273 2.88458
70 88 -0.00198108 0.538454 2.88555
70 89 -0.00190422 0.538634 2.88652
70 90 -0.00182736 0.538814 2.88748
70 91 -0.0017505 0.538995 2.88845
70 92 -0.00167363 0.539175 2.88942
70 93 -0.00159677 0.539355 2.89038
70 94 -0.00151991 0.539535 2.89135
70 95 -0.00144305 0.539716 2.89232
70 96 -0.00136618 0.539896 2.89328
70 97 -0.00128932 0.540076 2.89425
70 98 -0.00121246 0.540257 2.89521
70 99 -0.0011356 0.540437 2.89618
70 100 -0.00105873 0.540617 2.89715
70 101 -0.000981872 0.540798 2.89811
70 102 -0.00090501 0.540978 2.89908
70 103 -0.000828147 0.541158 2.90005
70 104 -0.000751285 0.541338 2.90101
70 105 -0.000674422 0.541519 2.90198
70 106 -0.00059756 0.541699 2.90295
70 107 -0.000520697 0.541879 2.90391
70 108 -0.000443835 0.54206 2.90488
70 109 -0.000366973 0.54224 2.90584
70 110 -0.00029011 0.54242 2.90681
70 111 -0.000213248 0.5426 2.90778
70 112 -0.000136385 0.542781 2.90874
70 113 -5.95228e-05 0.542961 2.90971
70 114 1.73397e-05 0.543141 2.91068
70 115 9.42021e-05 0.543322 2.91164
70 116 0.000171065 0.543502 2.91261
70 117 0.000247927 0.543682 2.91358
70 118 0.000324789 0.543863 2.91454
70 119 0.000401652 0.544043 2.91551
70 120 0.000478514 0.544223 2.91647
70 121 0.000555377 0.544403 2.91744
70 122 0.000632239 0.544584 2.91841
70 123 0.000709102 0.544764 2.91937
70 124 0.000785964 0.544944 2.92034
70 125 0.000862827 0.545125 2.92131
70 126 0.000939689 0.545305 2.92227
70 127 0.00101655 0.545485 2.92324
70 128 0.00109341 0.545666 2.92421
70 129 0.00117028 0.545846 2.92517
70 130 0.00124714 0.546026 2.92614
70 131 0.001324 0.546206 2.9271
70 132 0.00140086 0.546387 2.92807
70 133 0.00147773 0.546567 2.92904
70 134 0.00155459 0.546747 2.93
70 135 0.00163145 0.546928 2.93097
70 136 0.00170831 0.547108 2.93194
70 137 0.00178518 0.547288 2.9329
70 138 0.00186204 0.547468 2.93387
70 139 0.0019389 0.547649 2.93484
70 140 0.00201576 0.547829 2.9358
70 141 0.00209263 0.548009 2.93677
70 142 0.00216949 0.54819 2.93773
70 143 0.00224635 0.54837 2.9387
70 144 0.00232321 0.54855 2.93967
70 145 0.00240008 0.548731 2.94063
70 146 0.00247694 0.548911 2.9416
70 147 0.0025538 0.549091 2.94257
70 148 0.00263066 0.549271 2.94353
70 149 0.00270753 0.549452 2.9445
70 150 0.00278439 0.549632 2.94547
70 151 0.00286125 0.549812 2.94643
70 152 0.00293811 0.549993 2.9474
70 153 0.00301497 0.550173 2.94836
70 154 0.00309184 0.550353 2.94933
70 155 0.0031687 0.550534 2.9503
70 156 0.00324556 0.550714 2.95126
70 157 0.00332242 0.550894 2.95223
70 158 0.00339929 0.551074 2.9532
70 159 0.00347615 0.551255 2.95416
70 160 0.00355301 0.551435 2.95513
70 161 0.00362987 0.551615 2.9561
70 162 0.00370674 0.551796 2.95706
70 163 0.0037836 0.551976 2.95803
70 164 0.00386046 0.552156 2.95899
70 165 0.00393732 0.552336 2.95996
70 166 0.00401419 0.552517 2.96093
70 167 0.00409105 0.552697 2.96189
70 168 0.00416791 0.552877 2.96286
70 169 0.00424477 0.553058 2.96383
70 170 0.00432164 0.553238 2.96479
70 171 0.0043985 0.553418 2.96576
70 172 0.00447536 0.553599 2.96673
70 173 0.00455222 0.553779 2.96769
70 174 0.00462909 0.553959 2.96866
70 175 0.00470595 0.554139 2.96962
70 176 0.00478281 0.55432 2.97059
70 177 0.00485967 0.5545 2.97156
70 178 0.00493654 0.55468 2.97252
70 179 0.0050134 0.554861 2.97349
70 180 0.00509026 0.555041 2.97446
70 181 0.00516712 0.555221 2.97542
70 182 0.00524399 0.555402 2.97639
70 183 0.00532085 0.555582 2.97736
70 184 0.00539771 0.555762 2.97832
70 185 0.00547457 0.555942 2.97929
70 186 0.00555144 0.556123 2.98025
70 187 0.0056283 0.556303 2.98122
70 188 0.00570516 0.556483 2.98219
70 189 0.00578202 0.556664 2.98315
70 190 0.00585889 0.556844 2.98412
70 191 0.00593575 0.557024 2.98509
70 192 0.00601261 0.557204 2.98605
70 193 0.00608947 0.557385 2.98702
70 194 0.00616634 0.557565 2.98799
70 195 0.0062432 0.557745 2.98895
70 196 0.00632006 0.557926 2.98992
70 197 0.00639692 0.558106 2.99088
70 198 0.00647378 0.558286 2.99185
70 199 0.00655065 0.558467 2.99282
70 200 0.00662751 0.558647 2.99378
70 201 -0.283264 0.549812 2.97059

71 2 -0.00237538 0.53011 1.37593
71 3 -0.00853245 0.530293 2.80062
71 4 -0.00845566 0.530476 2.80158
71 5 -0.00837888 0.530659 2.80255
71 6 -0.00830209 0.530841 2.80352
71 7 -0.0082253 0.531024 2.80448
71 8 -0.00814852 0.531207 2.80545
71 9 -0.00807173 0.53139 2.80641
71 10 -0.00799495 0.531572 2.80738
71 11 -0.00791816 0.531755 2.80834
71 12 -0.00784138 0.531938 2.80931
71 13 -0.00776459 0.532121 2.81027
71 14 -0.00768781 0.532304 2.81124
71 15 -0.00761102 0.532486 2.8122
71 16 -0.00753424 0.532669 2.81317
71 17 -0.00745745 0.532852 2.81413
71 18 -0.00738067 0.533035 2.8151
71 19 -0.00730388 0.533217 2.81607
71 20 -0.00722709 0.5334 2.81703
71 21 -0.00715031 0.533583 2.818
71 22 -0.00707352 0.533766 2.81896
71 23 -0.00699674 0.533948 2.81993
71 24 -0.00691995 0.534131 2.82089
71 25 -0.00684317 0.534314 2.82186
71 26 -0.00676638 0.534497 2.82282
71 27 -0.0066896 0.534679 2.82379
71 28 -0.00661281 0.534862 2.82475
71 29 -0.00653603 0.535045 2.82572
71 30 -0.00645924 0.535228 2.82668
71 31 -0.00638246 0.535411 2.82765
71 32 -0.00630567 0.535593 2.82862
71 33 -0.00622888 0.535776 2.82958
71 34 -0.0061521 0.535959 2.83055
71 35 -0.00607531 0.536142 2.83151
71 36 -0.00599853 0.536324 2.83248
71 37 -0.00592174 0.536507 2.83344
71 38 -0.00584496 0.53669 2.83441
71 39 -0.00576817 0.536873 2.83537
71 40 -0.00569139 0.537055 2.83634
71 41 -0.0056146 0.537238 2.8373
71 42 -0.00553782 0.537421 2.83827
71 43 -0.00546103 0.537604 2.83924
71 44 -0.00538425 0.537786 2.8402
71 45 -0.00530746 0.537969 2.84117
71 46 -0.00523067 0.538152 2.84213
71 47 -0.00515389 0.538335 2.8431
71 48 -0.0050771 0.538518 2.84406
71 49 -0.00500032 0.5387 2.84503
71 50 -0.00492353 0.538883 2.84599
71 51 -0.00484675 0.539066 2.84696
71 52 -0.00476996 0.539249 2.84792
71 53 -0.00469318 0.539431 2.84889
71 54 -0.00461639 0.539614 2.84985
71 55 -0.00453961 0.539797 2.85082
71 56 -0.00446282 0.53998 2.85179
71 57 -0.00438604 0.540162 2.85275
71 58 -0.00430925 0.540345 2.85372
71 59 -0.00423246 0.540528 2.85468
71 60 -0.00415568 0.540711 2.85565
71 61 -0.00407889 0.540893 2.85661
71 62 -0.00400211 0.541076 2.85758
71 63 -0.00392532 0.541259 2.85854
71 64 -0.00384854 0.541442 2.85951
71 65 -0.00377175 0.541625 2.86047
71 66 -0.00369497 0.541807 2.86144
71 67 -0.00361818 0.54199 2.8624
71 68 -0.0035414 0.542173 2.86337
71 69 -0.00346461 0.542356 2.86434
71 70 -0.00338782 0.542538 2.8653
71 71 -0.00331104 0.542721 2.86627
71 72 -0.00323425 0.542904 2.86723
71 73 -0.00315747 0.543087 2.8682
71 74 -0.00308068 0.543269 2.86916
71 75 -0.0030039 0.543452 2.87013
71 76 -0.00292711 0.543635 2.87109
71 77 -0.00285033 0.543818 2.87206
71 78 -0.00277354 0.544 2.87302
71 79 -0.00269676 0.544183 2.87399
71 80 -0.00261997 0.544366 2.87495
71 81 -0.00254319 0.544549 2.87592
71 82 -0.0024664 0.544732 2.87689
71 83 -0.00238961 0.544914 2.87785
71 84 -0.00231283 0.545097 2.87882
71 85 -0.00223604 0.54528 2.87978
71 86 -0.00215926 0.545463 2.88075
71 87 -0.00208247 0.545645 2.88171
71 88 -0.00200569 0.545828 2.88268
71 89 -0.0019289 0.546011 2.88364
71 90 -0.00185212 0.546194 2.88461
71 91 -0.00177533 0.546376 2.88557
71 92 -0.00169855 0.546559 2.88654
71 93 -0.00162176 0.546742 2.8875
71 94 -0.00154498 0.546925 2.88847
71 95 -0.00146819 0.547107 2.88944
71 96 -0.0013914 0.54729 2.8904
71 97 -0.00131462 0.547473 2.89137
71 98 -0.00123783 0.547656 2.89233
71 99 -0.00116105 0.547839 2.8933
71 100 -0.00108426 0.548021 2.89426
71 101 -0.00100748 0.548204 2.89523
71 102 -0.000930692 0.548387 2.89619
71 103 -0.000853907 0.54857 2.89716
71 104 -0.000777121 0.548752 2.89812
71 105 -0.000700336 0.548935 2.89909
71 106 -0.000623551 0.549118 2.90006
71 107 -0.000546765 0.549301 2.90102
71 108 -0.00046998 0.549483 2.90199
71 109 -0.000393195 0.549666 2.90295
71 110 -0.000316409 0.549849 2.90392
71 111 -0.000239624 0.550032 2.90488
71 112 -0.000162838 0.550214 2.90585
71 113 -8.60529e-05 0.550397 2.90681
71 114 -9.26754e-06 0.55058 2.90778
71 115 6.75179e-05 0.550763 2.90874
71 116 0.000144303 0.550946 2.90971
71 117 0.000221089 0.551128 2.91067
71 118 0.000297874 0.551311 2.91164
71 119 0.000374659 0.551494 2.91261
71 120 0.000451445 0.551677 2.91357
71 121 0.00052823 0.551859 2.91454
71 122 0.000605016 0.552042 2.9155
71 123 0.000681801 0.552225 2.91647
71 124 0.000758586 0.552408 2.91743
71 125 0.000835372 0.55259 2.9184
71 126 0.000912157 0.552773 2.91936
71 127 0.000988943 0.552956 2.92033
71 128 0.00106573 0.553139 2.92129
71 129 0.00114251 0.553322 2.92226
71 130 0.0012193 0.553504 2.92322
71 131 0.00129608 0.553687 2.92419
71 132 0.00137287 0.55387 2.92516
71 133 0.00144965 0.554053 2.92612
71 134 0.00152644 0.554235 2.92709
71 135 0.00160323 0.554418 2.92805
71 136 0.00168001 0.554601 2.92902
71 137 0.0017568 0.554784 2.92998
71 138 0.00183358 0.554966 2.93095
71 139 0.00191037 0.555149 2.93191
71 140 0.00198715 0.555332 2.93288
71 141 0.00206394 0.555515 2.93384
71 142 0.00214072 0.555697 2.93481
71 143 0.00221751 0.55588 2.93577
71 144 0.00229429 0.556063 2.93674
71 145 0.00237108 0.556246 2.93771
71 146 0.00244787 0.556429 2.93867
71 147 0.00252465 0.556611 2.93964
71 148 0.00260144 0.556794 2.9406
71 149 0.00267822 0.556977 2.94157
71 150 0.00275501 0.55716 2.94253
71 151 0.00283179 0.557342 2.9435
71 152 0.00290858 0.557525 2.94446
71 153 0.00298536 0.557708 2.94543
71 154 0.00306215 0.557891 2.94639
71 155 0.00313893 0.558073 2.94736
71 156 0.00321572 0.558256 2.94832
71 157 0.0032925 0.558439 2.94929
71 158 0.00336929 0.558622 2.95026
71 159 0.00344608 0.558804 2.95122
71 160 0.00352286 0.558987 2.95219
71 161 0.00359965 0.55917 2.95315
71 162 0.00367643 0.559353 2.95412
71 163 0.00375322 0.559536 2.95508
71 164 0.00383 0.559718 2.95605
71 165 0.00390679 0.559901 2.95701
71 166 0.00398357 0.560084 2.95798
71 167 0.00406036 0.560267 2.95894
71 168 0.00413714 0.560449 2.95991
71 169 0.00421393 0.560632 2.96088
71 170 0.00429071 0.560815 2.96184
71 171 0.0043675 0.560998 2.96281
71 172 0.00444429 0.56118 2.96377
71 173 0.00452107 0.561363 2.96474
71 174 0.00459786 0.561546 2.9657
71 175 0.00467464 0.561729 2.96667
71 176 0.00475143 0.561911 2.96763
71 177 0.00482821 0.562094 2.9686
71 178 0.004905 0.562277 2.96956
71 179 0.00498178 0.56246 2.97053
71 180 0.00505857 0.562643 2.97149
71 181 0.00513535 0.562825 2.97246
71 182 0.00521214 0.563008 2.97343
71 183 0.00528892 0.563191 2.97439
71 184 0.00536571 0.563374 2.97536
71 185 0.0054425 0.563556 2.97632
71 186 0.00551928 0.563739 2.97729
71 187 0.00559607 0.563922 2.97825
71 188 0.00567285 0.564105 2.97922
71 189 0.00574964 0.564287 2.98018
71 190 0.00582642 0.56447 2.98115
71 191 0.00590321 0.564653 2.98211
71 192 0.00597999 0.564836 2.98308
71 193 0.00605678 0.565018 2.98404
71 194 0.00613356 0.565201 2.98501
71 195 0.00621035 0.565384 2.98598
71 196 0.00628713 0.565567 2.98694
71 197 0.00636392 0.56575 2.98791
71 198 0.00644071 0.565932 2.98887
71 199 0.00651749 0.566115 2.98984
71 200 0.00659428 0.566298 2.9908
71 201 -0.280347 0.557342 2.96763

72 2 -0.00238644 0.53725 1.37454
72 3 -0.00855073 0.537436 2.79779
72 4 -0.00847402 0.537621 2.79876
72 5 -0.00839731 0.537806 2.79972
72 6 -0.0083206 0.537991 2.80069
72 7 -0.0082439 0.538177 2.80165
72 8 -0.00816719 0.538362 2.80261
72 9 -0.00809048 0.538547 2.80358
72 10 -0.00801377 0.538732 2.80454
72 11 -0.00793707 0.538917 2.80551
72 12 -0.00786036 0.539103 2.80647
72 13 -0.00778365 0.539288 2.80744
72 14 -0.00770694 0.539473 2.8084
72 15 -0.00763024 0.539658 2.80937
72 16 -0.00755353 0.539844 2.81033
72 17 -0.00747682 0.540029 2.81129
72 18 -0.00740012 0.540214 2.81226
72 19 -0.00732341 0.540399 2.81322
72 20 -0.0072467 0.540584 2.81419
72 21 -0.00716999 0.54077 2.81515
72 22 -0.00709329 0.540955 2.81612
72 23 -0.00701658 0.54114 2.81708
72 24 -0.00693987 0.541325 2.81805
72 25 -0.00686316 0.541511 2.81901
72 26 -0.00678646 0.541696 2.81997
72 27 -0.00670975 0.541881 2.82094
72 28 -0.00663304 0.542066 2.8219
72 29 -0.00655633 0.542251 2.82287
72 30 -0.00647963 0.542437 2.82383
72 31 -0.00640292 0.542622 2.8248
72 32 -0.00632621 0.542807 2.82576
72 33 -0.0062495 0.542992 2.82673
72 34 -0.0061728 0.543178 2.82769
72 35 -0.00609609 0.543363 2.82865
72 36 -0.00601938 0.543548 2.82962
72 37 -0.00594267 0.543733 2.83058
72 38 -0.00586597 0.543919 2.83155
72 39 -0.00578926 0.544104 2.83251
72 40 -0.00571255 0.544289 2.83348
72 41 -0.00563585 0.544474 2.83444
72 42 -0.00555914 0.544659 2.83541
72 43 -0.00548243 0.544845 2.83637
72 44 -0.00540572 0.54503 2.83733
72 45 -0.00532902 0.545215 2.8383
72 46 -0.00525231 0.5454 2.83926
72 47 -0.0051756 0.545586 2.84023
72 48 -0.00509889 0.545771 2.84119
72 49 -0.00502219 0.545956 2.84216
72 50 -0.00494548 0.546141 2.84312
72 51 -0.00486877 0.546326 2.84409
72 52 -0.00479206 0.546512 2.84505
72 53 -0.00471536 0.546697 2.84601
72 54 -0.00463865 0.546882 2.84698
72 55 -0.00456194 0.547067 2.84794
72 56 -0.00448523 0.547253 2.84891
72 57 -0.00440853 0.547438 2.84987
72 58 -0.00433182 0.547623 2.85084
72 59 -0.00425511 0.547808 2.8518
72 60 -0.0041784 0.547994 2.85276
72 61 -0.0041017 0.548179 2.85373
72 62 -0.00402499 0.548364 2.85469
72 63 -0.00394828 0.548549 2.85566
72 64 -0.00387158 0.548734 2.85662
72 65 -0.00379487 0.54892 2.85759
72 66 -0.00371816 0.549105 2.85855
72 67 -0.00364145 0.54929 2.85952
72 68 -0.00356475 0.549475 2.86048
72 69 -0.00348804 0.549661 2.86144
72 70 -0.00341133 0.549846 2.86241
72 71 -0.00333462 0.550031 2.86337
72 72 -0.00325792 0.550216 2.86434
72 73 -0.00318121 0.550401 2.8653
72 74 -0.0031045 0.550587 2.86627
72 75 -0.00302779 0.550772 2.86723
72 76 -0.00295109 0.550957 2.8682
72 77 -0.00287438 0.551142 2.86916
72 78 -0.00279767 0.551328 2.87012
72 79 -0.00272096 0.551513 2.87109
72 80 -0.00264426 0.551698 2.87205
72 81 -0.00256755 0.551883 2.87302
72 82 -0.00249084 0.552069 2.87398
72 83 -0.00241413 0.552254 2.87495
72 84 -0.00233743 0.552439 2.87591
72 85 -0.00226072 0.552624 2.87688
72 86 -0.00218401 0.552809 2.87784
72 87 -0.00210731 0.552995 2.8788
72 88 -0.0020306 0.55318 2.87977
72 89 -0.00195389 0.553365 2.88073
72 90 -0.00187718 0.55355 2.8817
72 91 -0.00180048 0.553736 2.88266
72 92 -0.00172377 0.553921 2.88363
72 93 -0.00164706 0.554106 2.88459
72 94 -0.00157035 0.554291 2.88556
72 95 -0.00149365 0.554476 2.88652
72 96 -0.00141694 0.554662 2.88748
72 97 -0.00134023 0.554847 2.88845
72 98 -0.00126352 0.555032 2.88941
72 99 -0.00118682 0.555217 2.89038
72 100 -0.00111011 0.555403 2.89134
72 101 -0.0010334 0.555588 2.89231
72 102 -0.000956695 0.555773 2.89327
72 103 -0.000879987 0.555958 2.89424
72 104 -0.00080328 0.556144 2.8952
72 105 -0.000726572 0.556329 2.89616
72 106 -0.000649865 0.556514 2.89713
72 107 -0.000573158 0.556699 2.89809
72 108 -0.00049645 0.556884 2.89906
72 109 -0.000419743 0.55707 2.90002
72 110 -0.000343035 0.557255 2.90099
72 111 -0.000266328 0.55744 2.90195
72 112 -0.000189621 0.557625 2.90292
72 113 -0.000112913 0.557811 2.90388
72 114 -3.62059e-05 0.557996 2.90484
72 115 4.05015e-05 0.558181 2.90581
72 116 0.000117209 0.558366 2.90677
72 117 0.000193916 0.558551 2.90774
72 118 0.000270624 0.558737 2.9087
72 119 0.000347331 0.558922 2.90967
72 120 0.000424038 0.559107 2.91063
72 121 0.000500746 0.559292 2.91159
72 122 0.000577453 0.559478 2.91256
72 123 0.000654161 0.559663 2.91352
72 124 0.000730868 0.559848 2.91449
72 125 0.000807575 0.560033 2.91545
72 126 0.000884283 0.560218 2.91642
72 127 0.00096099 0.560404 2.91738
72 128 0.0010377 0.560589 2.91835
72 129 0.0011144 0.560774 2.91931
72 130 0.00119111 0.560959 2.92027
72 131 0.00126782 0.561145 2.92124
72 132 0.00134453 0.56133 2.9222
72 133 0.00142123 0.561515 2.92317
72 134 0.00149794 0.5617 2.92413
72 135 0.00157465 0.561886 2.9251
72 136 0.00165136 0.562071 2.92606
72 137 0.00172806 0.562256 2.92703
72 138 0.00180477 0.562441 2.92799
72 139 0.00188148 0.562626 2.92895
72 140 0.00195819 0.562812 2.92992
72 141 0.00203489 0.562997 2.93088
72 142 0.0021116 0.563182 2.93185
72 143 0.00218831 0.563367 2.93281
72 144 0.00226502 0.563553 2.93378
72 145 0.00234172 0.563738 2.93474
72 146 0.00241843 0.563923 2.93571
72 147 0.00249514 0.564108 2.93667
72 148 0.00257185 0.564293 2.93763
72 149 0.00264855 0.564479 2.9386
72 150 0.00272526 0.564664 2.93956
72 151 0.00280197 0.564849 2.94053
72 152 0.00287867 0.565034 2.94149
72 153 0.00295538 0.56522 2.94246
72 154 0.00303209 0.565405 2.94342
72 155 0.0031088 0.56559 2.94439
72 156 0.0031855 0.565775 2.94535
72 157 0.00326221 0.565961 2.94631
72 158 0.00333892 0.566146 2.94728
72 159 0.00341563 0.566331 2.94824
72 160 0.00349233 0.566516 2.94921
72 161 0.00356904 0.566701 2.95017
72 162 0.00364575 0.566887 2.95114
72 163 0.00372246 0.567072 2.9521
72 164 0.00379916 0.567257 2.95307
72 165 0.00387587 0.567442 2.95403
72 166 0.00395258 0.567628 2.95499
72 167 0.00402929 0.567813 2.95596
72 168 0.00410599 0.567998 2.95692
72 169 0.0041827 0.568183 2.95789
72 170 0.00425941 0.568368 2.95885
72 171 0.00433612 0.568554 2.95982
72 172 0.00441282 0.568739 2.96078
